"1987-08-07",209.002472583942,169.589186021807,293.257117525777,405.532201502975,362.638354244461,22.0851631216523,296.104929979109,0,621.703996440142,0,261.927364013859,0,747.115631557685,0,0,649.125605656064,853.899066900774,0,153.844320041793,547.367224614271,48.2578257066229,197.600275333347
"1987-08-08",209.00070063581,169.432768745151,294.130062036208,406.381607662749,361.359356874875,16.6302633628494,296.087546963696,0,625.404110568417,0,261.923879527084,0,760.119933737521,0,0,655.212421676751,877.491154524236,0,231.073795455159,629.345782524045,54.5675482187728,236.649260366986
"1987-08-09",213.681862147627,172.92148742905,299.084683878877,409.228260388112,364.976004860101,11.9198309336956,300.371562331736,0,651.268694717662,0,281.486968621018,0,802.424598813638,0,0,695.927514375323,956.234176756611,0,231.906563681391,743.795911246903,58.015327446756,315.526477150963
"1987-08-10",260.955128440296,205.771339877003,341.342203056981,449.178706536411,403.436111307379,4.36205431538584,348.126866036048,0,697.654447403982,0,327.293582427056,0,851.977709000246,0,0,730.8301058621,1004.8202697545,0,228.803642906178,795.869936250446,60.7829444807877,316.562462325811
"1987-08-11",301.780561269958,251.151724874915,394.601916798011,504.089501975544,452.568855773367,0,395.83055351279,0,764.011204258925,0,398.849440401728,0,934.430919712571,0,0,802.973327116851,1140.49761016114,0,222.900564269188,984.243747217621,60.773129071941,314.273531809252
"1987-08-12",322.116854678661,278.137828806602,430.088160175027,531.781131203189,482.555646793689,0,424.683835517407,0,816.839943545907,0,458.388086254862,0,992.637967075391,0,0,850.003731909232,1198.56229594215,0,219.797643493975,1032.43701581671,66.274394209819,368.566825341916
"1987-08-13",327.731015104519,313.455726673118,485.078503252308,598.380710819464,554.355068477028,0,458.037761260884,0,892.748601699867,0,484.413544533095,0,1070.34794775166,0,0,911.267705752837,1306.93851524828,0,215.360567455957,1139.14474274851,66.2645788009722,432.045250578157
"1987-08-14",329.047881079056,331.952437707104,512.341882735558,644.08705352324,603.161800867962,0,447.870520028146,0,955.750022701371,0,479.676790692418,0,1124.45757511091,0,0,963.172305563047,1377.36464822841,0,212.257646680744,1203.05009388352,69.6178608001094,471.156888479963
"1987-08-15",329.046071653592,331.79588460266,513.212745112546,644.885345167813,602.074834959814,0,447.846876161633,0,959.378783138851,0,480.656740761437,0.0622151925019081,1129.24304079177,0,2.12185072175851,971.233531065095,1380.87095197576,1.63599746746394,222.687877185266,1208.46053829106,79.0799541361341,474.253733963366
"1987-08-16",329.044258663837,331.639316610952,514.083370966357,645.677762665919,600.795837590227,0,444.652206706168,0,960.199670376028,0,480.652988549555,0,1130.66003109279,0,0,972.493608160841,1380.68237926345,1.62958861143071,219.621995253217,1211.78550022595,84.6393876728056,476.602821688144
"1987-08-17",329.042445674081,331.482733733185,514.953760753793,646.464327670817,599.516840220641,0,444.628562839655,0,961.019843192115,0,480.649209623793,0,1132.07693381837,0,0,973.753424870884,1380.49380655113,0,216.556113321168,1215.11044737475,90.1982271133891,478.951826823188
"1987-08-18",329.040632684326,331.326135970569,515.823914929893,647.245061676719,598.237842851055,0,444.604918973143,0,961.839302578875,0,480.64543069803,0,1133.49374908328,0,0,975.012981579245,1380.30523383882,0,213.490231389119,1218.43537977799,90.1886028911916,481.912719837247
"1987-08-19",329.038819694571,331.16952332431,515.701448397559,645.649963546003,596.958845481469,0,437.184101952963,0,962.658049525324,0,473.350491364165,0,1133.42690947449,0,0,974.836427685223,1380.11666112651,0,209.199938936475,1221.76029747598,88.3544161782482,481.895891217811
