"catchment_code","month_initialisation","metric_name","metric_value"
7350003,"1˚jun","mae_obs",15.3069197658418
7350003,"1˚jul","mae_obs",15.3069197658418
7350003,"1˚ago","mae_obs",15.3069197658418
7350003,"1˚sep","mae_obs",15.3069197658418
7350003,"1˚oct","mae_obs",12.7528270778402
7350003,"1˚nov","mae_obs",9.50452096034185
7350003,"1˚dic","mae_obs",6.00927667089144
7350003,"1˚ene","mae_obs",3.62753337114248
7350003,"1˚feb","mae_obs",2.84551045683568
7350003,"1˚mar","mae_obs",2.59575547244136
7354002,"1˚may","mae_obs",20.0657791137508
7354002,"1˚jun","mae_obs",20.0657791137508
7354002,"1˚jul","mae_obs",20.0657791137508
7354002,"1˚ago","mae_obs",20.0657791137508
7354002,"1˚sep","mae_obs",20.0657791137508
7354002,"1˚oct","mae_obs",17.532404502264
7354002,"1˚nov","mae_obs",15.0431556420925
7354002,"1˚dic","mae_obs",10.3175050815182
7354002,"1˚ene","mae_obs",5.53683672066823
7354002,"1˚feb","mae_obs",3.57822447117436
7354002,"1˚mar","mae_obs",2.35735001392554
7358001,"1˚may","mae_obs",6.45192238985645
7358001,"1˚jun","mae_obs",6.45192238985645
7358001,"1˚jul","mae_obs",6.45192238985645
7358001,"1˚ago","mae_obs",6.45192238985645
7358001,"1˚sep","mae_obs",6.45192238985645
7358001,"1˚oct","mae_obs",6.13160290612736
7358001,"1˚nov","mae_obs",6.29604340275358
7358001,"1˚dic","mae_obs",6.97348990912485
7358001,"1˚ene","mae_obs",8.31971570315064
7358001,"1˚feb","mae_obs",8.38192417569226
7358001,"1˚mar","mae_obs",4.46553602224373
7381001,"1˚may","mae_obs",1.51992998639549
7381001,"1˚jun","mae_obs",1.51992998639549
7381001,"1˚jul","mae_obs",1.51992998639549
7381001,"1˚ago","mae_obs",1.51992998639549
7381001,"1˚sep","mae_obs",1.51992998639549
7381001,"1˚oct","mae_obs",1.31699886158494
7381001,"1˚nov","mae_obs",1.33616967426963
7381001,"1˚dic","mae_obs",1.38287653321887
7381001,"1˚ene","mae_obs",1.48202483440851
7381001,"1˚feb","mae_obs",1.54210674972058
7381001,"1˚mar","mae_obs",1.73912077347656
8104001,"1˚may","mae_obs",19.4487837262955
8104001,"1˚jun","mae_obs",19.4487837262955
8104001,"1˚jul","mae_obs",19.4487837262955
8104001,"1˚ago","mae_obs",19.4487837262955
8104001,"1˚sep","mae_obs",19.4487837262955
8104001,"1˚oct","mae_obs",18.8228868923864
8104001,"1˚nov","mae_obs",15.060086886038
8104001,"1˚dic","mae_obs",8.65650451495569
8104001,"1˚ene","mae_obs",4.08835895178968
8104001,"1˚feb","mae_obs",2.59270259415804
8104001,"1˚mar","mae_obs",2.36419742462415
3414001,"1˚may","crps_ens",0.787005773153412
3414001,"1˚jun","crps_ens",0.797873449755826
3414001,"1˚jul","crps_ens",0.799985860917816
3414001,"1˚ago","crps_ens",0.790732798808866
3414001,"1˚sep","crps_ens",0.780704868084978
3414001,"1˚oct","crps_ens",0.844691251285816
3414001,"1˚nov","crps_ens",0.938462898303518
3414001,"1˚dic","crps_ens",1.0182717154446
3414001,"1˚ene","crps_ens",0.99296464445527
3414001,"1˚feb","crps_ens",0.782269131819947
3414001,"1˚mar","crps_ens",0.613613061443761
3421001,"1˚may","crps_ens",0.359250072481896
3421001,"1˚jun","crps_ens",0.360308445726045
3421001,"1˚jul","crps_ens",0.350754718613014
3421001,"1˚ago","crps_ens",0.342512737753769
3421001,"1˚sep","crps_ens",0.343314020088768
3421001,"1˚oct","crps_ens",0.371592589271546
3421001,"1˚nov","crps_ens",0.404910603777582
3421001,"1˚dic","crps_ens",0.377955218600631
3421001,"1˚ene","crps_ens",0.339393234868213
3421001,"1˚feb","crps_ens",0.244815979739213
3421001,"1˚mar","crps_ens",0.166945480011254
3430003,"1˚may","crps_ens",0.900835756489631
3430003,"1˚jun","crps_ens",0.826500027007343
3430003,"1˚jul","crps_ens",0.784264970425319
3430003,"1˚ago","crps_ens",0.781616024305162
3430003,"1˚sep","crps_ens",0.883059547514081
3430003,"1˚oct","crps_ens",0.922678071291282
3430003,"1˚nov","crps_ens",0.991634723254442
3430003,"1˚dic","crps_ens",0.972380038877312
3430003,"1˚ene","crps_ens",0.892304337439002
3430003,"1˚feb","crps_ens",0.860848278299899
3430003,"1˚mar","crps_ens",0.696744557250598
3820001,"1˚may","crps_ens",4.86424103055542
3820001,"1˚jun","crps_ens",4.63997497837868
3820001,"1˚jul","crps_ens",3.75427600962729
3820001,"1˚ago","crps_ens",3.3589911475235
3820001,"1˚sep","crps_ens",3.65829566953465
3820001,"1˚oct","crps_ens",5.993388166764
3820001,"1˚nov","crps_ens",8.87435340614686
3820001,"1˚dic","crps_ens",6.21644688416846
3820001,"1˚ene","crps_ens",4.45407032756254
3820001,"1˚feb","crps_ens",3.03982108573211
3820001,"1˚mar","crps_ens",1.82579382582606
4302001,"1˚may","crps_ens",0.226009417437439
4302001,"1˚jun","crps_ens",0.229260568438345
4302001,"1˚jul","crps_ens",0.214716971082944
4302001,"1˚ago","crps_ens",0.196620229611023
4302001,"1˚sep","crps_ens",0.155617495873317
4302001,"1˚oct","crps_ens",0.162555625364764
4302001,"1˚nov","crps_ens",0.164249031513838
4302001,"1˚dic","crps_ens",0.165037208278013
4302001,"1˚ene","crps_ens",0.112909758304336
4302001,"1˚feb","crps_ens",0.0998856507273636
4302001,"1˚mar","crps_ens",0.0995054734694176
4311001,"1˚may","crps_ens",0.996916228034788
4311001,"1˚jun","crps_ens",0.994390565006367
4311001,"1˚jul","crps_ens",0.870198137946101
4311001,"1˚ago","crps_ens",0.701373101351976
4311001,"1˚sep","crps_ens",0.526752183370396
4311001,"1˚oct","crps_ens",0.595450565040096
4311001,"1˚nov","crps_ens",0.608908993779985
4311001,"1˚dic","crps_ens",0.552896030150066
4311001,"1˚ene","crps_ens",0.384544755672312
4311001,"1˚feb","crps_ens",0.275568218493527
4311001,"1˚mar","crps_ens",0.183987795716976
4313001,"1˚may","crps_ens",2.02895727918511
4313001,"1˚jun","crps_ens",1.9618619410306
4313001,"1˚jul","crps_ens",1.71859873780352
4313001,"1˚ago","crps_ens",1.81820419386373
4313001,"1˚sep","crps_ens",1.04634893607355
4313001,"1˚oct","crps_ens",1.21781717540238
4313001,"1˚nov","crps_ens",1.3740701979856
4313001,"1˚dic","crps_ens",1.38417782715209
4313001,"1˚ene","crps_ens",1.11023267243659
4313001,"1˚feb","crps_ens",0.78918045243013
4313001,"1˚mar","crps_ens",0.577913352723774
4320001,"1˚may","crps_ens",7.08445752538863
4320001,"1˚jun","crps_ens",7.03603670320229
4320001,"1˚jul","crps_ens",6.70469518816746
4320001,"1˚ago","crps_ens",5.25346500879012
4320001,"1˚sep","crps_ens",4.02931461034097
4320001,"1˚oct","crps_ens",4.3123326950044
4320001,"1˚nov","crps_ens",4.86982243052734
4320001,"1˚dic","crps_ens",5.09137103368904
4320001,"1˚ene","crps_ens",4.59604044733848
4320001,"1˚feb","crps_ens",3.63974525708623
4320001,"1˚mar","crps_ens",2.33852805385502
4501001,"1˚may","crps_ens",1.91058465980302
4501001,"1˚jun","crps_ens",1.86811446795882
4501001,"1˚jul","crps_ens",1.69927815897522
4501001,"1˚ago","crps_ens",1.52923674946866
4501001,"1˚sep","crps_ens",1.39320876053367
4501001,"1˚oct","crps_ens",1.450863504456
4501001,"1˚nov","crps_ens",1.69993315270938
4501001,"1˚dic","crps_ens",1.62201124432693
4501001,"1˚ene","crps_ens",1.22731365678607
4501001,"1˚feb","crps_ens",0.795171647572428
4501001,"1˚mar","crps_ens",0.650206894355889
4503001,"1˚may","crps_ens",2.58154926628267
4503001,"1˚jun","crps_ens",2.37277479831224
4503001,"1˚jul","crps_ens",2.13219169168754
4503001,"1˚ago","crps_ens",1.33783604673214
4503001,"1˚sep","crps_ens",1.28205135025474
4503001,"1˚oct","crps_ens",1.40206495373562
4503001,"1˚nov","crps_ens",1.83812175120032
4503001,"1˚dic","crps_ens",1.51796328793519
4503001,"1˚ene","crps_ens",1.06866472904711
4503001,"1˚feb","crps_ens",0.603485267040174
4503001,"1˚mar","crps_ens",0.424275375588584
4511002,"1˚may","crps_ens",2.98605782571094
4511002,"1˚jun","crps_ens",2.95920577483494
4511002,"1˚jul","crps_ens",2.39937644956674
4511002,"1˚ago","crps_ens",2.97588766403376
4511002,"1˚sep","crps_ens",2.05446458441187
4511002,"1˚oct","crps_ens",3.26147667115605
4511002,"1˚nov","crps_ens",2.1914770154748
4511002,"1˚dic","crps_ens",1.608416367164
4511002,"1˚ene","crps_ens",0.888499648117145
4511002,"1˚feb","crps_ens",0.502356171274299
4511002,"1˚mar","crps_ens",0.402573930962625
4513001,"1˚may","crps_ens",5.7318208194524
4513001,"1˚jun","crps_ens",5.77933198182384
4513001,"1˚jul","crps_ens",4.5282645746349
4513001,"1˚ago","crps_ens",3.00415166583226
4513001,"1˚sep","crps_ens",3.99382975201439
4513001,"1˚oct","crps_ens",4.20855830266304
4513001,"1˚nov","crps_ens",6.48903993977161
4513001,"1˚dic","crps_ens",2.40888053555965
4513001,"1˚ene","crps_ens",1.02403746194141
4513001,"1˚feb","crps_ens",0.863101664299693
4513001,"1˚mar","crps_ens",0.742384643538994
4515002,"1˚may","crps_ens",1.13862538450971
4515002,"1˚jun","crps_ens",1.05493675919416
4515002,"1˚jul","crps_ens",0.988562982827614
4515002,"1˚ago","crps_ens",0.91960319720102
4515002,"1˚sep","crps_ens",0.719532902732867
4515002,"1˚oct","crps_ens",0.647772896557328
4515002,"1˚nov","crps_ens",0.86506989809357
4515002,"1˚dic","crps_ens",1.14587270355669
4515002,"1˚ene","crps_ens",0.535300526853206
4515002,"1˚feb","crps_ens",0.310923774197632
4515002,"1˚mar","crps_ens",0.165903654693682
4522002,"1˚may","crps_ens",1.53998780589409
4522002,"1˚jun","crps_ens",1.47563721290603
4522002,"1˚jul","crps_ens",1.32806276797594
4522002,"1˚ago","crps_ens",0.921840716869401
4522002,"1˚sep","crps_ens",0.781772106791201
4522002,"1˚oct","crps_ens",0.71712256554897
4522002,"1˚nov","crps_ens",0.897473296300989
4522002,"1˚dic","crps_ens",0.833278652515756
4522002,"1˚ene","crps_ens",0.511365215716248
4522002,"1˚feb","crps_ens",0.363378016096579
4522002,"1˚mar","crps_ens",0.347118805236786
4531002,"1˚may","crps_ens",2.01724055557307
4531002,"1˚jun","crps_ens",1.99973681540988
4531002,"1˚jul","crps_ens",1.70735374041195
4531002,"1˚ago","crps_ens",2.17872343258133
4531002,"1˚sep","crps_ens",1.64661296055502
4531002,"1˚oct","crps_ens",1.19690803354683
4531002,"1˚nov","crps_ens",1.10048235725421
4531002,"1˚dic","crps_ens",0.836756130316916
4531002,"1˚ene","crps_ens",0.388918115956646
4531002,"1˚feb","crps_ens",0.122925857785396
4531002,"1˚mar","crps_ens",0.113656975879357
4703002,"1˚may","crps_ens",6.26471454597894
4703002,"1˚jun","crps_ens",6.38283793976028
4703002,"1˚jul","crps_ens",5.02891305247501
4703002,"1˚ago","crps_ens",6.47884710911668
4703002,"1˚sep","crps_ens",4.66362946705863
4703002,"1˚oct","crps_ens",5.43417575887033
4703002,"1˚nov","crps_ens",5.79871125734021
4703002,"1˚dic","crps_ens",5.26197156554106
4703002,"1˚ene","crps_ens",3.77280544598403
4703002,"1˚feb","crps_ens",3.10447972751083
4703002,"1˚mar","crps_ens",1.89081604036415
5100001,"1˚may","crps_ens",0.748206156461363
5100001,"1˚jun","crps_ens",0.738144815217269
5100001,"1˚jul","crps_ens",0.587923086623041
5100001,"1˚ago","crps_ens",0.695237913572668
5100001,"1˚sep","crps_ens",0.416165440092117
5100001,"1˚oct","crps_ens",0.37733940838729
5100001,"1˚nov","crps_ens",0.336301869113054
5100001,"1˚dic","crps_ens",0.27325671707093
5100001,"1˚ene","crps_ens",0.185072799534458
5100001,"1˚feb","crps_ens",0.149678247853671
5100001,"1˚mar","crps_ens",0.0838450768593534
5101001,"1˚may","crps_ens",0.214542602651576
5101001,"1˚jun","crps_ens",0.211230027476371
5101001,"1˚jul","crps_ens",0.182102307903846
5101001,"1˚ago","crps_ens",0.167786463863054
5101001,"1˚sep","crps_ens",0.133893318328499
5101001,"1˚oct","crps_ens",0.127134476700164
5101001,"1˚nov","crps_ens",0.0711525278164162
5101001,"1˚dic","crps_ens",0.0380974843909083
5101001,"1˚ene","crps_ens",0.0212140624207754
5101001,"1˚feb","crps_ens",0.0149937795991052
5101001,"1˚mar","crps_ens",0.0140211442823291
5200001,"1˚may","crps_ens",0.867441901345925
5200001,"1˚jun","crps_ens",0.839385923091018
5200001,"1˚jul","crps_ens",0.628901626041326
5200001,"1˚ago","crps_ens",0.54538388728939
5200001,"1˚sep","crps_ens",0.499721830965702
5200001,"1˚oct","crps_ens",0.386195270060991
5200001,"1˚nov","crps_ens",0.367569298286213
5200001,"1˚dic","crps_ens",0.382688960922447
5200001,"1˚ene","crps_ens",0.275279088339953
5200001,"1˚feb","crps_ens",0.197631082621831
5200001,"1˚mar","crps_ens",0.191308562851104
5401003,"1˚may","crps_ens",1.48429042670235
5401003,"1˚jun","crps_ens",1.44156633504916
5401003,"1˚jul","crps_ens",1.21206619886115
5401003,"1˚ago","crps_ens",1.04144087157698
5401003,"1˚sep","crps_ens",0.978103041144407
5401003,"1˚oct","crps_ens",1.13180093107643
5401003,"1˚nov","crps_ens",1.29092406482411
5401003,"1˚dic","crps_ens",1.35984090358145
5401003,"1˚ene","crps_ens",1.41777295997251
5401003,"1˚feb","crps_ens",1.43919760924452
5401003,"1˚mar","crps_ens",1.78350780598678
5410002,"1˚may","crps_ens",14.741694073109
5410002,"1˚jun","crps_ens",13.6024087478747
5410002,"1˚jul","crps_ens",11.4649760433234
5410002,"1˚ago","crps_ens",10.9368086873047
5410002,"1˚sep","crps_ens",9.32809471935765
5410002,"1˚oct","crps_ens",10.7893654525251
5410002,"1˚nov","crps_ens",11.3295985611061
5410002,"1˚dic","crps_ens",10.9392915974777
5410002,"1˚ene","crps_ens",9.00993702044809
5410002,"1˚feb","crps_ens",6.16819336937987
5410002,"1˚mar","crps_ens",4.16385037115621
5411001,"1˚may","crps_ens",0.383736447513869
5411001,"1˚jun","crps_ens",0.377760024718835
5411001,"1˚jul","crps_ens",0.31621409795121
5411001,"1˚ago","crps_ens",0.233316511149534
5411001,"1˚sep","crps_ens",0.199531270807327
5411001,"1˚oct","crps_ens",0.202254775350299
5411001,"1˚nov","crps_ens",0.157409317553545
5411001,"1˚dic","crps_ens",0.13951946010827
5411001,"1˚ene","crps_ens",0.115722320919032
5411001,"1˚feb","crps_ens",0.0768282537640301
5411001,"1˚mar","crps_ens",0.0595234831936289
5414001,"1˚may","crps_ens",5.08187491948128
5414001,"1˚jun","crps_ens",5.11547879528041
5414001,"1˚jul","crps_ens",4.09148086255188
5414001,"1˚ago","crps_ens",5.62262647749071
5414001,"1˚sep","crps_ens",4.0846369917266
5414001,"1˚oct","crps_ens",5.22833945965313
5414001,"1˚nov","crps_ens",5.88876698195365
5414001,"1˚dic","crps_ens",7.10450712398719
5414001,"1˚ene","crps_ens",6.9541962252344
5414001,"1˚feb","crps_ens",4.64061677027107
5414001,"1˚mar","crps_ens",1.29408066091994
5707002,"1˚may","crps_ens",8.73857258111672
5707002,"1˚jun","crps_ens",7.82035010330658
5707002,"1˚jul","crps_ens",6.22898627628971
5707002,"1˚ago","crps_ens",6.04279339812452
5707002,"1˚sep","crps_ens",5.13769834293693
5707002,"1˚oct","crps_ens",5.67796945972259
5707002,"1˚nov","crps_ens",6.49312866288149
5707002,"1˚dic","crps_ens",6.87333981112876
5707002,"1˚ene","crps_ens",7.2198970212329
5707002,"1˚feb","crps_ens",6.47412861950502
5707002,"1˚mar","crps_ens",5.28788666472306
5710001,"1˚may","crps_ens",36.7499416214626
5710001,"1˚jun","crps_ens",33.6662848450137
5710001,"1˚jul","crps_ens",24.9961326180621
5710001,"1˚ago","crps_ens",24.1220768607314
5710001,"1˚sep","crps_ens",22.2833286037301
5710001,"1˚oct","crps_ens",24.0499644821893
5710001,"1˚nov","crps_ens",26.2957260313945
5710001,"1˚dic","crps_ens",26.8563269815452
5710001,"1˚ene","crps_ens",26.8218517470696
5710001,"1˚feb","crps_ens",19.1544851887005
5710001,"1˚mar","crps_ens",13.1311655682098
5721001,"1˚may","crps_ens",0.455220263395282
5721001,"1˚jun","crps_ens",0.442177283163516
5721001,"1˚jul","crps_ens",0.361202380200024
5721001,"1˚ago","crps_ens",0.32697280992945
5721001,"1˚sep","crps_ens",0.296608304836913
5721001,"1˚oct","crps_ens",0.339874160227188
5721001,"1˚nov","crps_ens",0.36547504945328
5721001,"1˚dic","crps_ens",0.358512983106525
5721001,"1˚ene","crps_ens",0.303167196942023
5721001,"1˚feb","crps_ens",0.173284147320239
5721001,"1˚mar","crps_ens",0.158803957661503
5722001,"1˚may","crps_ens",0.769175685437739
5722001,"1˚jun","crps_ens",0.739822129314183
5722001,"1˚jul","crps_ens",0.578389746908248
5722001,"1˚ago","crps_ens",0.624536992131903
5722001,"1˚sep","crps_ens",0.527904578041761
5722001,"1˚oct","crps_ens",0.624717731587233
5722001,"1˚nov","crps_ens",0.708437262799871
5722001,"1˚dic","crps_ens",0.782817320212558
5722001,"1˚ene","crps_ens",0.629484258356726
5722001,"1˚feb","crps_ens",0.349775936174517
5722001,"1˚mar","crps_ens",0.184799926790922
5722002,"1˚may","crps_ens",2.98125736403248
5722002,"1˚jun","crps_ens",2.80766486778144
5722002,"1˚jul","crps_ens",2.22351574172713
5722002,"1˚ago","crps_ens",2.11343495224943
5722002,"1˚sep","crps_ens",1.76193355221553
5722002,"1˚oct","crps_ens",1.92738362161525
5722002,"1˚nov","crps_ens",2.02438262449857
5722002,"1˚dic","crps_ens",1.63914470519534
5722002,"1˚ene","crps_ens",1.11790444401458
5722002,"1˚feb","crps_ens",0.711955075040731
5722002,"1˚mar","crps_ens",0.494732491572584
5730008,"1˚may","crps_ens",0.157568810140928
5730008,"1˚jun","crps_ens",0.145043652467523
5730008,"1˚jul","crps_ens",0.137535420315283
5730008,"1˚ago","crps_ens",0.12398130236736
5730008,"1˚sep","crps_ens",0.124443293926664
5730008,"1˚oct","crps_ens",0.112343714719168
5730008,"1˚nov","crps_ens",0.0987940750554254
5730008,"1˚dic","crps_ens",0.0979476426732234
5730008,"1˚ene","crps_ens",0.100372867619064
5730008,"1˚feb","crps_ens",0.10238161834392
5730008,"1˚mar","crps_ens",0.108582410060811
5741001,"1˚may","crps_ens",0.180226377648263
5741001,"1˚jun","crps_ens",0.177202715923787
5741001,"1˚jul","crps_ens",0.155445248348381
5741001,"1˚ago","crps_ens",0.142850573570046
5741001,"1˚sep","crps_ens",0.133694437018698
5741001,"1˚oct","crps_ens",0.0718558691312158
5741001,"1˚nov","crps_ens",0.05215947600322
5741001,"1˚dic","crps_ens",0.0458670174846189
5741001,"1˚ene","crps_ens",0.0298963034015396
5741001,"1˚feb","crps_ens",0.0215546542127731
5741001,"1˚mar","crps_ens",0.0109516763447704
6003001,"1˚may","crps_ens",12.26622555554
6003001,"1˚jun","crps_ens",12.2063670255582
6003001,"1˚jul","crps_ens",11.0861688757697
6003001,"1˚ago","crps_ens",10.1748564904121
6003001,"1˚sep","crps_ens",9.91554218067581
6003001,"1˚oct","crps_ens",10.055316303368
6003001,"1˚nov","crps_ens",11.9831922910739
6003001,"1˚dic","crps_ens",12.2526660178898
6003001,"1˚ene","crps_ens",11.2224591222158
6003001,"1˚feb","crps_ens",9.16017528697967
6003001,"1˚mar","crps_ens",6.16403465463395
6013001,"1˚may","crps_ens",2.5351199702236
6013001,"1˚jun","crps_ens",2.45537464627686
6013001,"1˚jul","crps_ens",2.0682458104852
6013001,"1˚ago","crps_ens",1.90961322322106
6013001,"1˚sep","crps_ens",1.80950043047857
6013001,"1˚oct","crps_ens",1.63200619848145
6013001,"1˚nov","crps_ens",1.73015231994184
6013001,"1˚dic","crps_ens",2.14336471631193
6013001,"1˚ene","crps_ens",1.99727219605252
6013001,"1˚feb","crps_ens",1.50671160693335
6013001,"1˚mar","crps_ens",0.861684502574891
6027001,"1˚may","crps_ens",3.29346887201534
6027001,"1˚jun","crps_ens",3.28780744615823
6027001,"1˚jul","crps_ens",2.93052591550491
6027001,"1˚ago","crps_ens",2.75878832399935
6027001,"1˚sep","crps_ens",2.71477452095817
6027001,"1˚oct","crps_ens",2.56438479270131
6027001,"1˚nov","crps_ens",1.90997097875624
6027001,"1˚dic","crps_ens",1.35798927234982
6027001,"1˚ene","crps_ens",1.1333535721026
6027001,"1˚feb","crps_ens",1.13891394357621
6027001,"1˚mar","crps_ens",1.25844369651456
6028001,"1˚may","crps_ens",13.4531424782915
6028001,"1˚jun","crps_ens",12.507727507471
6028001,"1˚jul","crps_ens",10.3949984493779
6028001,"1˚ago","crps_ens",8.71500582876837
6028001,"1˚sep","crps_ens",7.93373678438578
6028001,"1˚oct","crps_ens",7.51677838615994
6028001,"1˚nov","crps_ens",8.27014118493806
6028001,"1˚dic","crps_ens",8.67074841951808
6028001,"1˚ene","crps_ens",9.10337598452935
6028001,"1˚feb","crps_ens",5.96140411343912
6028001,"1˚mar","crps_ens",4.9375062899985
7103001,"1˚may","crps_ens",4.14405192725864
7103001,"1˚jun","crps_ens",4.01786768349439
7103001,"1˚jul","crps_ens",3.5852868038332
7103001,"1˚ago","crps_ens",3.22667361421573
7103001,"1˚sep","crps_ens",3.04798626600357
7103001,"1˚oct","crps_ens",2.671335716108
7103001,"1˚nov","crps_ens",2.98273294706731
7103001,"1˚dic","crps_ens",2.82889199607107
7103001,"1˚ene","crps_ens",2.11258189886017
7103001,"1˚feb","crps_ens",1.33056100269884
7103001,"1˚mar","crps_ens",0.782844307662809
7104002,"1˚may","crps_ens",16.6274765877077
7104002,"1˚jun","crps_ens",15.7756541831949
7104002,"1˚jul","crps_ens",13.4203247451753
7104002,"1˚ago","crps_ens",11.8470189315348
7104002,"1˚sep","crps_ens",10.6558387397937
7104002,"1˚oct","crps_ens",11.3983245151128
7104002,"1˚nov","crps_ens",11.714919247208
7104002,"1˚dic","crps_ens",12.1160478040161
7104002,"1˚ene","crps_ens",8.21163550668688
7104002,"1˚feb","crps_ens",4.71431209725065
7104002,"1˚mar","crps_ens",3.55438524153478
7112001,"1˚may","crps_ens",13.1028630066418
7112001,"1˚jun","crps_ens",12.339193164874
7112001,"1˚jul","crps_ens",10.8126715869667
7112001,"1˚ago","crps_ens",9.49607325803747
7112001,"1˚sep","crps_ens",8.26902248561559
7112001,"1˚oct","crps_ens",7.7310697975543
7112001,"1˚nov","crps_ens",8.61318342027633
7112001,"1˚dic","crps_ens",8.28405390698596
7112001,"1˚ene","crps_ens",6.60613207068458
7112001,"1˚feb","crps_ens",3.54786396284858
7112001,"1˚mar","crps_ens",2.26742007742833
7115001,"1˚may","crps_ens",6.83604977189399
7115001,"1˚jun","crps_ens",6.54999138503401
7115001,"1˚jul","crps_ens",5.53583060458998
7115001,"1˚ago","crps_ens",4.96311922795904
7115001,"1˚sep","crps_ens",4.44468497153843
7115001,"1˚oct","crps_ens",4.54478676756674
7115001,"1˚nov","crps_ens",4.75255976339416
7115001,"1˚dic","crps_ens",5.12050408763317
7115001,"1˚ene","crps_ens",5.30264602083005
7115001,"1˚feb","crps_ens",3.46637092028092
7115001,"1˚mar","crps_ens",2.37902755054198
7321002,"1˚may","crps_ens",59.8033434777534
7321002,"1˚jun","crps_ens",56.2914112997052
7321002,"1˚jul","crps_ens",47.1162489039708
7321002,"1˚ago","crps_ens",40.8749989168838
7321002,"1˚sep","crps_ens",38.9942929650469
7321002,"1˚oct","crps_ens",34.6057650074254
7321002,"1˚nov","crps_ens",35.5470728141563
7321002,"1˚dic","crps_ens",39.0552166329785
7321002,"1˚ene","crps_ens",22.6201666065046
7321002,"1˚feb","crps_ens",15.631303914871
7321002,"1˚mar","crps_ens",11.2125526629639
7330001,"1˚may","crps_ens",5.18186693631558
7330001,"1˚jun","crps_ens",5.58449932606509
7330001,"1˚jul","crps_ens",5.23212194947522
7330001,"1˚ago","crps_ens",5.27790612082109
7330001,"1˚sep","crps_ens",5.67569918358278
7330001,"1˚oct","crps_ens",3.83651014077027
7330001,"1˚nov","crps_ens",2.34575434385492
7330001,"1˚dic","crps_ens",1.62451895758288
7330001,"1˚ene","crps_ens",1.11337886088071
7330001,"1˚feb","crps_ens",1.10095006338662
7330001,"1˚mar","crps_ens",1.41973645376128
7350003,"1˚may","crps_ens",6.28825973278106
7350003,"1˚jun","crps_ens",6.22882076715094
7350003,"1˚jul","crps_ens",5.98338512659831
7350003,"1˚ago","crps_ens",5.83378965397576
7350003,"1˚sep","crps_ens",5.72502916218491
7350003,"1˚oct","crps_ens",4.86662665602713
7350003,"1˚nov","crps_ens",3.23340791800407
7350003,"1˚dic","crps_ens",2.56770305906595
7350003,"1˚ene","crps_ens",2.10322356473629
7350003,"1˚feb","crps_ens",1.94858747603722
7350003,"1˚mar","crps_ens",2.17656050523591
7354002,"1˚may","crps_ens",8.27501891794531
7354002,"1˚jun","crps_ens",8.05968870490924
7354002,"1˚jul","crps_ens",7.45919865401743
7354002,"1˚ago","crps_ens",6.91408780064621
7354002,"1˚sep","crps_ens",6.92096719853057
7354002,"1˚oct","crps_ens",5.08515650305293
7354002,"1˚nov","crps_ens",3.87747364182634
7354002,"1˚dic","crps_ens",3.31294894395209
7354002,"1˚ene","crps_ens",2.84641103162165
7354002,"1˚feb","crps_ens",2.05113775328809
7354002,"1˚mar","crps_ens",1.90896950819796
7358001,"1˚may","crps_ens",4.95608505540705
7358001,"1˚jun","crps_ens",5.16489763540801
7358001,"1˚jul","crps_ens",5.04878749457087
7358001,"1˚ago","crps_ens",4.86507582393277
7358001,"1˚sep","crps_ens",5.02738406849524
7358001,"1˚oct","crps_ens",4.81641354532633
7358001,"1˚nov","crps_ens",4.9892375445435
7358001,"1˚dic","crps_ens",5.52928931236296
7358001,"1˚ene","crps_ens",6.67405419720054
7358001,"1˚feb","crps_ens",6.65095100316558
7358001,"1˚mar","crps_ens",4.00573068097994
7381001,"1˚may","crps_ens",1.41821909483371
7381001,"1˚jun","crps_ens",1.31087265661324
7381001,"1˚jul","crps_ens",1.21288548725789
7381001,"1˚ago","crps_ens",1.17496545315593
7381001,"1˚sep","crps_ens",1.26915492785603
7381001,"1˚oct","crps_ens",1.18516204906405
7381001,"1˚nov","crps_ens",1.2028501440186
7381001,"1˚dic","crps_ens",1.31709079054204
7381001,"1˚ene","crps_ens",1.0813416406725
7381001,"1˚feb","crps_ens",1.14975010584931
7381001,"1˚mar","crps_ens",1.7429960107675
8104001,"1˚may","crps_ens",7.33765128045256
8104001,"1˚jun","crps_ens",7.0359540291802
8104001,"1˚jul","crps_ens",5.80389895031998
8104001,"1˚ago","crps_ens",5.52952979216329
8104001,"1˚sep","crps_ens",5.94933039449216
8104001,"1˚oct","crps_ens",5.20934033899035
8104001,"1˚nov","crps_ens",4.41177807078777
8104001,"1˚dic","crps_ens",3.86784711924068
8104001,"1˚ene","crps_ens",2.2619556378382
8104001,"1˚feb","crps_ens",1.67205577613711
8104001,"1˚mar","crps_ens",1.73692935733157
3414001,"1˚may","crpss_climatology",0.330007428506017
3414001,"1˚jun","crpss_climatology",0.320755574401005
3414001,"1˚jul","crpss_climatology",0.318957239706708
3414001,"1˚ago","crpss_climatology",0.326834542628806
3414001,"1˚sep","crpss_climatology",0.335371505535114
3414001,"1˚oct","crpss_climatology",0.33244203045434
3414001,"1˚nov","crpss_climatology",0.308822800128423
3414001,"1˚dic","crpss_climatology",0.2730888193812
3414001,"1˚ene","crpss_climatology",0.273681775857765
3414001,"1˚feb","crpss_climatology",0.297619412871748
